session_id,target
58350,0.07602522046656626
58351,6.436125336548369e-05
58352,0.026601162113897646
58353,0.00041155131130375596
58354,0.00028425690161059395
58355,0.031202533182740706
58356,0.0006804384489213238
58357,0.00011073377098045556
58358,0.0003763540377664009
58359,7.2634530515399e-05
58360,0.002625732689756614
58361,6.447843910788033e-05
58362,0.0028806907070332757
58363,0.0002507428438994514
58364,0.0060424973530721696
58365,2.609192743947368e-07
58366,0.00012167453172672748
58367,0.0001962555125834449
58368,4.745329101729026e-05
58369,0.04179488167474008
58370,3.21802086382714e-06
58371,3.2013831414256824e-05
58372,0.0009721329266988876
58373,2.5093710727912887e-08
58374,0.05487899731696565
58375,6.631758044797394e-05
58376,2.1483400433974446e-05
58377,5.162556800638815e-06
58378,0.002045378754278791
58379,0.0003435171909750056
58380,0.00028520124466654826
58381,0.00029039876252500156
58382,0.0013691921246644122
58383,0.0022595581064237796
58384,0.00012013332325584772
58385,0.09992364080611454
58386,0.0005743172163465512
58387,0.0015435421933941479
58388,3.292326487573186e-08
58389,0.0054461659386013505
58390,2.7524832508626394e-06
58391,4.810497834064555e-09
58392,3.0829322967955338e-06
58393,0.0032480401503706285
58394,0.00031977268626846557
58395,0.00042594531863305034
58396,0.00020130469065399208
58397,7.601672079751641e-05
58398,1.9029188698254976e-05
58399,1.866435550300394e-05
58400,2.1716885034928205e-06
58401,0.019189973465630433
58402,1.1440214658108702e-06
58403,7.576983884783455e-05
58404,1.2231579252023626e-05
58405,0.0005983534328373292
58406,0.0004118994520853745
58407,0.0003443955357304463
58408,0.0005479438287640114
58409,8.447082202544016e-09
58410,8.308369408238681e-06
58411,0.007406137532546172
58412,0.006356363375331188
58413,0.00398716592808821
58414,0.0004434265599858165
58415,0.0005479438287640114
58416,0.015103578577318207
58417,7.12967997082776e-05
58418,1.7483484850981231e-06
58419,6.46575354156526e-05
58420,1.9428202644638817e-08
58421,1.7924793626242265e-06
58422,0.06579717114430714
58423,0.000217169083502153
58424,6.420345450623625e-06
58425,3.2162491723209474e-05
58426,1.1963415619733954e-06
58427,4.6792759803373325e-07
58428,0.00013104804358422836
58429,0.021199828693466552
58430,0.0014127492392766877
58431,9.02524996630307e-06
58432,0.0038946011741302225
58433,2.9709565924684526e-07
58434,0.08815055751562678
58435,0.00032784472173476563
58436,4.5692302815754555e-08
58437,6.214042848573215e-07
58438,0.1188083082025005
58439,2.043003628278204e-06
58440,0.0007202629820747708
58441,0.0694378589641263
58442,0.00168106540716632
58443,0.0002098999689913404
58444,0.0047158961992719165
58445,7.088081313023574e-06
58446,0.00019792139628286787
58447,0.00031660328341088286
58448,2.9751590463339514e-06
58449,1.105713103487461e-05
58450,0.00011073377098045556
58451,4.1790615791483265e-06
58452,0.003665976452044794
58453,0.0002122155516710591
58454,0.019794522323439326
58455,4.419338228096976e-05
58456,4.584922285105916e-06
58457,0.00011073377098045556
58458,3.6828156768641955e-07
58459,0.0003924575456530576
58460,0.0012453598440060481
58461,2.6081600451977667e-07
58462,0.00041637843695822776
58463,2.2405165965136764e-06
58464,0.017687768523437074
58465,1.9354666308226853e-05
58466,0.00040060006756361966
58467,7.359690398822091e-07
58468,0.00017311015929038646
58469,4.5705660176037496e-07
58470,0.06035007329166014
58471,0.00027571007328112436
58472,0.009824382007167863
58473,0.0009638506021104436
58474,0.0010948602783640818
58475,0.0014794599736559742
58476,0.0027160087934469915
58477,8.73031075710266e-06
58478,0.0010901449386974548
58479,1.8379286797292466e-05
58480,0.00010639386361870335
58481,8.633738629604417e-06
58482,2.6935552767866064e-06
58483,0.07863266564771879
58484,6.879595637960752e-05
58485,0.00038124026218948207
58486,2.015207904904904e-05
58487,8.73031075710266e-06
58488,4.2368262301449454e-06
58489,4.524411929800692e-05
58490,0.00011073377098045556
58491,9.299455887983897e-05
58492,0.00010491693027946033
58493,3.0674238733252315e-05
58494,2.928798830742338e-06
58495,0.033443889441363915
58496,1.4034445791713328e-07
58497,8.774770502899466e-05
58498,0.04160219352290442
58499,6.217166647770375e-06
58500,0.00019835515326007116
58501,0.001120424300260648
58502,0.0002537891674644502
58503,1.2526653993359383e-05
58504,0.006533744309248084
58505,1.1415062289319331e-07
58506,0.005738262573551288
58507,4.754656518467817e-06
58508,4.588838054747553e-05
58509,2.2398143151149176e-05
58510,1.3135941550572822e-06
58511,0.0005476948320299738
58512,0.000736249733620897
58513,0.00012622189348289835
58514,0.0007750758839272434
58515,0.0021656708265573935
58516,7.309209721444755e-05
58517,0.005173183484403346
58518,0.001117474466493263
58519,6.453276202342372e-05
58520,4.974664829082299e-07
58521,0.09605362605552585
58522,3.665302357302429e-06
58523,0.0034002366244433027
58524,1.2244513081940478e-05
58525,0.010475053203824471
58526,3.4358818027304876e-05
58527,6.58961886837701e-05
58528,0.0012641418079704298
58529,0.0007768733081421208
58530,2.404038064178799e-06
58531,0.0026617458769973477
58532,0.014887107280370493
58533,0.0008392521789452874
58534,0.00021646976442574937
58535,2.9021439952355297e-05
58536,0.0005103571597952951
58537,8.343886911980096e-06
58538,0.00020151665250115041
58539,8.657915055669484e-05
58540,0.00271954840183248
58541,6.701952332024657e-05
58542,0.0027730517731067027
58543,0.04446998803522954
58544,0.00042594531863305034
58545,5.0815374903446883e-05
58546,0.00023117441438152555
58547,0.00011073377098045556
58548,1.8065746368005772e-08
58549,9.004167642191359e-05
58550,8.10639729335453e-05
58551,8.088800503491901e-06
58552,8.246699557891733e-06
58553,8.883412930332075e-05
58554,0.00011073377098045556
58555,5.802349129041618e-05
58556,0.00017311015929038646
58557,0.0030423863196166207
58558,0.00011073377098045556
58559,0.0002813195387124261
58560,0.06105280299537349
58561,1.5879029023384524e-05
58562,0.010897733787382707
58563,7.469105541294861e-05
58564,1.767136362011726e-08
58565,0.009640514009821655
58566,2.6524520697214173e-11
58567,1.9208037098705214e-05
58568,0.0003895697580107519
58569,4.80232532438714e-05
58570,0.00044954123804918906
58571,0.0002698645007991625
58572,0.0009674743417781011
58573,1.3023347460648216e-05
58574,0.0003541205030367198
58575,1.5035284430379577e-06
58576,3.784515454361024e-07
58577,1.3241829053579196e-06
58578,0.000299260265586887
58579,9.188816527400752e-07
58580,0.1269876910151879
58581,9.479807389249007e-08
58582,9.03864118768101e-05
58583,0.0034711550156669743
58584,3.21802086382714e-06
58585,1.2627787405984593e-05
58586,0.0005699845533819603
58587,0.00013347162505761764
58588,0.00017311015929038646
58589,7.014371448525978e-06
58590,0.0004564446255591308
58591,0.005999700199202646
58592,0.00908159740026156
58593,0.01674398521523608
58594,0.00011956514950315643
58595,2.5001991861222366e-05
58596,7.601672079751641e-05
58597,2.606378161912684e-07
58598,0.00024850690547175986
58599,0.0007263379676444852
58600,0.061166750334467855
58601,0.003389087122520647
58602,0.002532172917356291
58603,7.773572415166225e-05
58604,0.0207510424569026
58605,0.0003061617321789057
58606,0.0035940059167612944
58607,0.0009107261996744612
58608,3.21802086382714e-06
58609,0.00480414351164597
58610,5.168813792704469e-07
58611,1.535234510473659e-08
58612,0.0013872858931439436
58613,4.498824977561087e-06
58614,7.752777742558879e-06
58615,0.016341548673224345
58616,0.0032066316733555026
58617,0.00022107934233124351
58618,0.0044750665539512995
58619,2.3532903658737e-06
58620,0.00022104850682450102
58621,1.9677640283151407e-06
58622,2.426564122323197e-08
58623,0.04026803937141007
58624,0.0009779073060535758
58625,0.004150227002787261
58626,6.214042848573215e-07
58627,1.3135941550572822e-06
58628,0.004580437824959635
58629,1.7965107594031376e-05
58630,0.0010409065859308798
58631,0.019111860383197878
58632,1.8068085409744805e-05
58633,0.0003540844535511444
58634,0.0014438011018656088
58635,0.0007782290553093923
58636,1.5218679868882304e-06
58637,7.368371932565833e-05
58638,0.006623909815444927
58639,0.038788641390619896
58640,0.0005478270533346508
58641,0.00020537592724887243
58642,7.204270347776298e-05
58643,7.5292712003649e-08
58644,0.0007605567504504509
58645,4.810497834064555e-09
58646,0.0005103571597952951
58647,8.002580632835014e-06
58648,1.3553471394918114e-08
58649,0.006573298477941136
58650,8.255366606345487e-06
58651,0.00011073377098045556
58652,2.8314444347329563e-08
58653,0.0016831421411342647
58654,0.013449458494278877
58655,0.011672853501810125
58656,5.24014888919662e-09
58657,6.130633942488686e-05
58658,0.01593962443587275
58659,0.0012566161665696263
58660,0.009719248129493317
58661,8.041505030902845e-05
58662,1.9110085672683454e-05
58663,0.7167597641372658
58664,7.398703529817317e-05
58665,0.20054756543776053
58666,0.00285545145861108
58667,3.0538000215842573e-05
58668,0.015549473100005757
58669,1.9927547054332655e-06
58670,3.912065015059753e-05
58671,2.7638235439813053e-07
58672,0.0006580598629632386
58673,4.4269596864221715e-05
58674,0.004636638532480617
58675,4.810497834064555e-09
58676,5.1000781232546556e-05
58677,0.00044930841420800984
58678,0.030325549172531427
58679,0.00020441419246346786
58680,3.7090192607730742e-06
58681,1.0669227937807148e-06
58682,0.00011073377098045556
58683,0.000519103313014835
58684,0.0012572874750873084
58685,0.029862946799674567
58686,4.534026794094086e-06
58687,6.6333886541406605e-12
58688,0.001519184428662046
58689,0.0018904623338251477
58690,0.0016987233165813292
58691,0.0020919834920521815
58692,0.00496416275685637
58693,0.08334542852675368
58694,4.5705660176037496e-07
58695,0.0006376848334331502
58696,0.006434110607673313
58697,4.810497834064555e-09
58698,2.431745817676119e-08
58699,0.00022697001958094185
58700,1.0819340753958466e-05
58701,0.001282173006512386
58702,0.00012157569897390996
58703,8.553231079254698e-05
58704,7.879089571089737e-06
58705,2.767278027086301e-06
58706,0.00603438004254536
58707,1.327371290164823e-12
58708,0.0006104706588678709
58709,0.0003924575456530576
58710,0.00011049481263084292
58711,0.001359230439566414
58712,1.5679998827452863e-05
58713,3.427795857706383e-05
58714,6.39485282286318e-05
58715,0.0001284056182316973
58716,0.0090092214522107
58717,0.01686841733496785
58718,0.0006985324364508149
58719,0.004527696848358996
58720,0.00011073377098045556
58721,3.636462835256179e-05
58722,0.04231726139501676
58723,0.03875242160484732
58724,0.02556024314597846
58725,6.400319200682258e-05
58726,2.384679720717419e-07
58727,2.897769875188602e-07
58728,0.0003187489373200958
58729,0.00018758208011986205
58730,3.409026784933266e-05
58731,3.21802086382714e-06
58732,0.0011902302210522967
58733,2.1087144928977854e-08
58734,0.0005569314229024782
58735,0.00013459546075313825
58736,5.87101522999985e-06
58737,0.0008389321956724669
58738,0.00030432025179482096
58739,4.810497834064555e-09
58740,2.482274330413868e-05
58741,2.2263810074910848e-05
58742,7.271381252339684e-06
58743,3.523674742698619e-09
58744,0.0641676388334859
58745,0.002857294083969156
58746,0.001754790004417324
58747,3.21802086382714e-06
58748,0.0032196109900149636
58749,0.0002955815217145697
58750,2.2962732305748974e-05
58751,0.003578271556935949
58752,0.002494358553108219
58753,1.0357645038682547e-05
58754,0.00021908568904026012
58755,1.0786311850565795e-07
58756,4.094705940985751e-05
58757,0.007162756219051632
58758,8.222281522986591e-05
58759,0.019614845777789238
58760,0.00011712934446707336
58761,0.00010122511401975022
58762,0.0008313801477088874
58763,0.005639959044663413
58764,3.797025502230259e-08
58765,0.0003964594283338935
58766,1.9208037098705214e-05
58767,8.472483148813033e-05
58768,0.02655079988945378
58769,3.808430459204823e-06
58770,1.1945044260063129e-08
58771,0.0008070410670199468
58772,1.962065767370758e-05
58773,0.061625619261518036
58774,4.810497834064555e-09
58775,0.007530258637729285
58776,0.06746536521617374
58777,0.0002197902860595428
58778,0.5175294511892976
58779,7.352986164457324e-06
58780,1.944717298582745e-05
58781,0.0003024680380900856
58782,0.001664972123021978
58783,0.00035471426109668253
58784,0.0005479438287640114
58785,2.2838358472213367e-06
58786,0.0009996838703243411
58787,4.5705660176037496e-07
58788,0.0009012147618586167
58789,0.0018826291092233851
58790,3.275292193087359e-05
58791,0.028615895541341516
58792,0.000155912730207112
58793,0.00013439509054135663
58794,4.810497834064555e-09
58795,0.000559241377419392
58796,0.0090092214522107
58797,0.00040202454393363014
58798,2.106098595271914e-06
58799,0.006505399065589579
58800,7.062585040006858e-06
58801,1.1692426913585718e-05
58802,1.9208037098705214e-05
58803,0.00010002414063748976
58804,5.3133211777977825e-05
58805,1.7229183596207257e-06
58806,0.0005897543657345673
58807,4.323944386600466e-06
58808,3.083019323651492e-06
58809,4.760379014242834e-05
58810,3.268393009759252e-05
58811,5.55986565160556e-06
58812,0.0024350526540357544
58813,0.00012304725162523268
58814,0.00016712282047577276
58815,2.2924452072088652e-07
58816,3.460683843878994e-05
58817,0.00011073377098045556
58818,0.006637277020544355
58819,3.420306022182525e-05
58820,1.6676547370086337e-05
58821,0.06409907826134519
58822,5.588857641787201e-05
58823,9.715836719832047e-08
58824,0.001905800972250063
58825,1.382597300057657e-05
58826,0.00012280109632652916
58827,4.219063834343082e-05
58828,1.0370707672687012e-06
58829,0.0020929058344421195
58830,3.404856046316324e-05
58831,0.004614063709374634
58832,0.0013375976953131873
58833,0.0013451331025330713
58834,1.5235820881263304e-07
58835,2.9845215590155675e-11
58836,0.00035890416642996644
58837,0.003946459126517353
58838,0.011972251654292273
58839,0.11183167694995291
58840,0.0034619870825964693
58841,0.03569512132612249
58842,0.024323221301994272
58843,0.0021936393644142412
58844,1.4911088988025682e-05
58845,0.05087982429830851
58846,6.218604427175113e-05
58847,0.013873278482907059
58848,4.7467291586157405e-05
58849,0.00011073377098045556
58850,0.00021362761412707694
58851,0.002739026536807258
58852,0.04446998803522954
58853,0.009278708073073743
58854,7.003704311023389e-06
58855,8.834441613656904e-05
58856,1.6441491105842412e-05
58857,0.0034640534835576092
58858,0.0003612914015336776
58859,0.00029993498789283293
58860,0.08420609013515407
58861,0.002232969246659644
58862,1.6045290451085383e-05
58863,0.00016966893338961228
58864,1.800012396871292e-05
58865,0.0002584783179079562
58866,0.00026443101254248303
58867,5.959056233952369e-06
58868,0.0010122304664579344
58869,0.0003113857193926053
58870,0.0005103571597952951
58871,0.0004883856238850714
58872,0.0005103571597952951
58873,0.000505740534451795
58874,0.004920884689367124
58875,1.177992863351701e-05
58876,0.0003666051105840703
58877,6.62574044324839e-05
58878,1.4053562492824325e-06
58879,0.002397733700681995
58880,1.542186332220598e-07
58881,0.00034181956605779476
58882,0.0001495588010338967
58883,0.0005441638476092006
58884,3.5706057728937284e-07
58885,3.1412413946905975e-06
58886,0.0005910707742122701
58887,0.00013097629582527973
58888,0.00020574843549907708
58889,0.0006781821149839881
58890,0.002270501134318968
58891,8.481244594246313e-06
58892,0.0002391553012206821
58893,3.003998429866199e-09
58894,2.3532903658737e-06
58895,0.0006750134944780508
58896,2.1860577278042196e-05
58897,1.60186078693421e-05
58898,0.0026761717456277676
58899,0.001044312923652261
58900,9.074120974942129e-05
58901,0.00020521162525092364
58902,1.1020782926029759e-06
58903,0.00011073377098045556
58904,4.551491853644184e-09
58905,0.0007625663037160636
58906,0.00017353504459910183
58907,0.00012227612031527943
58908,0.017367422167095373
58909,0.05647162131589143
58910,0.024323221301994272
58911,1.1882413982923272e-05
58912,0.004928740257882153
58913,0.00496416275685637
58914,0.0015646319047993341
58915,0.0008367366675505849
58916,0.0001723665017746887
58917,0.0008364350094023498
58918,0.21300453796724902
58919,0.13856407340892227
58920,0.0030652889634552767
58921,0.0005103571597952951
58922,0.0013313530485201056
58923,7.414153754973572e-06
58924,6.79144130971642e-05
58925,5.234796464411163e-06
58926,0.001997750905723803
58927,0.00042928404560116135
58928,7.827951835740022e-06
58929,1.3471475013683095e-05
58930,0.008201943490492167
58931,3.266251417208268e-05
58932,2.5396329095681477e-05
58933,4.810497834064555e-09
58934,0.000703199747380038
58935,0.0005470538339304641
58936,0.00015599250128485592
58937,2.6697236770046368e-05
58938,5.6523019921025144e-05
58939,0.0005982614387872729
58940,9.388712454670845e-07
58941,0.0189756310937323
58942,0.0007788431671573752
58943,4.830823895373063e-06
58944,0.0006575849518561612
58945,0.01304436865487235
58946,0.00011073377098045556
58947,0.0005479438287640114
58948,8.751458152095609e-07
58949,0.0001836355488887992
58950,0.0018028055183133963
58951,8.656634126813743e-05
58952,0.001807223647376177
58953,7.398703529817317e-05
58954,2.4092055460522905e-06
58955,0.024323221301994272
58956,0.0003924575456530576
58957,0.02943566216328875
58958,0.0013900681346963183
58959,0.0002280084060884029
58960,4.5103952668726375e-06
58961,0.02424989432957666
58962,0.002233954144920238
58963,0.0015764307735688168
58964,2.1463688683920758e-05
58965,0.0005103571597952951
58966,0.0592945161927584
58967,0.0006149719382465339
58968,1.7833923289791312e-06
58969,0.00013594770754865845
58970,0.0002810801362120617
58971,0.0005471633267906126
58972,1.727062555592905e-05
58973,0.0009177463759720543
58974,4.544719910535085e-06
58975,0.0025344157207086806
58976,2.2430967372357875e-05
58977,0.05194963465019491
58978,0.00013742452615402194
58979,8.54403621936556e-05
58980,0.03996700201692669
58981,3.2162491723209474e-05
58982,0.001011326018471949
58983,0.001090397724654885
58984,3.1412413946905975e-06
58985,0.00018247923471006685
58986,5.231430752697862e-07
58987,0.00017126828402532038
58988,0.009096571497934608
58989,0.0015313990844134007
58990,6.365344197481753e-06
58991,0.0006864587485957997
58992,0.0013542418830078495
58993,1.9783107552706596e-05
58994,0.00250724366412858
58995,0.0015294747548763902
58996,0.00042423109306848197
58997,0.011924318469283853
58998,0.00032327595559493715
58999,0.002061344113614582
59000,0.0017217455838179285
59001,7.809240828162963e-06
59002,0.00011073377098045556
59003,0.00836201019946454
59004,4.810497834064555e-09
59005,0.000673796903527078
59006,5.218352890225051e-05
59007,7.82794618225466e-05
59008,0.0011639502626778874
59009,0.07445466731647225
59010,4.185346168644996e-05
59011,0.000205819626954988
59012,1.8474924959762754e-05
59013,0.14456541229367031
59014,0.0001481541245375082
59015,0.0852532048758424
59016,9.493487452715999e-06
59017,2.858604957336799e-05
59018,0.0005014654152917928
59019,5.7164026493796025e-05
59020,0.0005133236574637365
59021,4.955769236263978e-06
59022,0.00017311015929038646
59023,0.004427895692925297
59024,0.0017245276970040873
59025,0.0001110588736318766
59026,0.000427148726846041
59027,1.4872486594995877e-05
59028,0.0016946042130105048
59029,0.003707818537298072
59030,8.43101234092082e-05
59031,0.02389842330891019
59032,0.04364625777594364
59033,1.1981756655762411e-06
59034,0.00020673446664146286
59035,0.06368750546614206
59036,0.014716560870540735
59037,2.384679720717419e-07
59038,0.000125560552270525
59039,1.6418706118611947e-05
59040,0.0001367031853580162
59041,0.0005014645936671962
59042,0.03468382470971554
59043,0.004841065100791035
59044,0.0008038177880075919
59045,1.5732249510086484e-06
59046,5.100765700821127e-06
59047,0.00030991343238747894
59048,0.0004264160121401806
59049,4.18364394844344e-05
59050,0.00044414990441760317
59051,0.0002628496462733952
59052,6.388329715393599e-05
59053,0.0004119519854863365
59054,5.6654687004603864e-05
59055,0.001315416588441597
59056,0.0002529174524139351
59057,0.0003884880884112442
59058,0.0005888729213697012
59059,0.19683847441046667
59060,0.00857152635206542
59061,2.46690185081324e-05
59062,9.13094181284284e-05
59063,0.012123708913835043
59064,8.404552406110344e-05
59065,1.2120150108810373e-07
59066,6.637902474929973e-05
59067,1.122658514187494e-05
59068,0.00024570560189318214
59069,0.0018447028389075733
59070,0.00039707722354375037
59071,0.0039677705499090955
59072,2.9908387625895878e-05
59073,0.01655738104443449
59074,0.007600704851867374
59075,0.003223780589417184
59076,0.0043142407469059785
59077,0.0031785176923924624
59078,0.000156865936043857
59079,6.731759522149133e-08
59080,0.0009631324013380971
59081,0.009187538811072007
59082,0.0002810801362120617
59083,0.0013393544270926285
59084,7.014371448525978e-06
59085,0.08309921885910942
59086,2.4496518743871118e-05
59087,0.0010688911949721241
59088,3.5196078344133097e-06
59089,4.864368696830423e-06
59090,0.003934859138268505
59091,4.147494902449041e-08
59092,1.882881034945278e-09
59093,0.002614563796532392
59094,3.575868808640624e-07
59095,0.002854375623123063
59096,0.00041141822326800585
59097,9.167040633472604e-07
59098,0.00046284851483408755
59099,0.001129117156407711
59100,0.00034051616793092754
59101,7.062585040006858e-06
59102,0.0011542944833908026
59103,3.3991364137053545e-05
59104,4.285450220435355e-06
59105,5.463012652963085e-06
59106,0.00010883735331660223
59107,0.0035218763815351452
59108,0.003385130962129253
59109,1.122658514187494e-05
59110,2.620147589213724e-05
59111,1.3733211583425113e-05
59112,0.04179488167474008
59113,2.79813499058709e-05
59114,5.070845469550933e-05
59115,7.679666757420085e-05
59116,8.760115395839703e-07
59117,0.04406692104674632
59118,0.0014284427354051017
59119,9.1371049385999e-05
59120,0.05696445300052715
59121,4.810497834064555e-09
59122,0.007626560947525807
59123,0.008799399081928437
59124,0.018746415988248003
59125,0.00040476605073922275
59126,9.031399671470478e-07
59127,0.0002593350438611973
59128,6.536285759565472e-08
59129,0.002053638272595304
59130,4.5705660176037496e-07
59131,1.1473662777678915e-09
59132,2.7917133366520248e-06
59133,3.3159730798917514e-05
59134,0.0005454094017298992
59135,0.0003964594283338935
59136,2.1847857575417725e-05
59137,3.5600467760610815e-05
59138,1.133836289672225e-08
59139,1.2310396413697397e-05
59140,7.601672079751641e-05
59141,9.472281452612498e-05
59142,0.0007115008508663525
59143,9.423671864972107e-06
59144,0.26974281376537546
59145,1.2292672105885277e-07
59146,3.9197676096805154e-06
59147,2.272493254834239e-05
59148,0.0003924575456530576
59149,0.0029405921180474044
59150,0.0010237395514184038
59151,1.2441996798661576e-07
59152,1.3663029528782271e-05
59153,0.001415804178084996
59154,8.131609651948426e-05
59155,0.00322533608116396
59156,7.468603178134128e-07
59157,0.0001320147378589431
59158,2.707404432030242e-05
59159,1.9194237659461663e-05
59160,0.0010542534745978476
59161,0.00026904427189377596
59162,0.0006560152143401916
59163,0.0005103571597952951
59164,0.00019445131157676723
59165,0.07411042416609566
59166,0.0028540561810168567
59167,0.00025036898720449285
59168,0.0008995664585124859
59169,2.002996575683698e-05
59170,0.0005367355055275783
59171,0.00868947789883301
59172,5.011603926571521e-06
59173,0.0034058129060719703
59174,0.0012461928293404964
59175,0.00020534916041388236
59176,0.0028080272260281626
59177,1.6146890266509795e-06
59178,0.0002662188256441719
59179,0.0008180324418578936
59180,5.258287974896548e-05
59181,0.0005876579521527801
59182,0.04179488167474008
59183,0.00012451365475548435
59184,2.1974095810815936e-05
59185,5.80649843565324e-07
59186,6.214042848573215e-07
59187,0.00038124026218948207
59188,7.398703529817317e-05
59189,0.0025269825876541017
59190,1.1114769473254966e-05
59191,0.008665520700091597
59192,4.810497834064555e-09
59193,0.00018145256611910493
59194,8.527887341882735e-05
59195,7.062585040006858e-06
59196,0.00014425585532798328
59197,0.0007864462337606159
59198,7.76628663127052e-05
59199,0.00011050767890710265
59200,0.0001433697954784975
59201,3.2162491723209474e-05
59202,0.00017821447813027493
59203,0.09895352952889419
59204,0.19898116823138898
59205,0.12332236846981048
59206,0.0005781147554952294
59207,5.156612788350911e-05
59208,2.84487958630454e-05
59209,0.00014396752728303044
59210,0.00042514110865322533
59211,0.004104580158986845
59212,9.325818078731672e-05
59213,4.847040566710742e-05
59214,0.0009011771704202395
59215,1.2632907272133127e-05
59216,0.04210778547122116
59217,0.00038124026218948207
59218,1.4567660297975566e-06
59219,1.4053562492824325e-06
59220,0.05540663539076408
59221,2.3532903658737e-06
59222,0.0011344393614686561
59223,0.0002521589035021833
59224,0.0019450517099363763
59225,0.0010988786108779942
59226,0.0010315085540990477
59227,9.07269895760364e-08
59228,0.0021812997044317853
59229,2.7773648555104756e-05
59230,1.5879029023384524e-05
59231,0.0002628496462733952
59232,2.8191978250795076e-07
59233,3.5822386321156655e-05
59234,0.032353050906535216
59235,0.007259153755935352
59236,0.0018194719825407673
59237,2.431745817676119e-08
59238,0.019558813059411775
59239,0.00010440619982066743
59240,1.4679426635205772e-05
59241,3.21802086382714e-06
59242,0.0011548856293084188
59243,8.892952067326477e-05
59244,0.00016824222156122318
59245,2.751597929727616e-08
59246,4.1997850104309305e-05
59247,0.0002633856583603066
59248,0.0008401882194774065
59249,0.0003477546581189488
59250,4.872869920364009e-07
59251,6.965915483210769e-12
59252,0.00022007342558123246
59253,0.004979627929922564
59254,0.0003338158092137956
59255,0.0004733737437897928
59256,0.023946309478857192
59257,0.0034526377647840995
59258,0.006133249347550193
59259,2.047910820247342e-05
59260,0.0006702905698944868
59261,2.2562770260531066e-06
59262,1.4873212822273277e-07
59263,1.4511137563850343e-05
59264,0.0019543035795522995
59265,0.0003297012159509082
59266,0.005409103247306022
59267,0.003739537929398792
59268,0.0003372981041912113
59269,0.015503886694688777
59270,4.4514172932101156e-05
59271,0.0016495180171966326
59272,0.00010030206709916134
59273,0.003779209472173628
59274,0.000864780624151629
59275,4.810497834064555e-09
59276,0.01956067692573678
59277,1.180549374594723e-08
59278,1.9208037098705214e-05
59279,1.0357645038682547e-05
59280,0.0014232032898659252
59281,0.0006051112005768995
59282,0.0018390154395679429
59283,0.00028480127358142515
59284,7.336465921356183e-05
59285,0.0010186761780115086
59286,0.007128801224462071
59287,0.00025148824746828194
59288,7.398703529817317e-05
59289,0.0021374983691843322
59290,0.1562919319413462
59291,0.00014506926746717723
59292,0.0002025772876482922
59293,0.0030519854859946617
59294,6.214042848573215e-07
59295,1.0928055213473345e-06
59296,3.395082488280079e-05
59297,7.398703529817317e-05
59298,0.09967738368336526
59299,7.805426933099814e-08
59300,2.5293142159810687e-13
59301,0.00011073377098045556
59302,1.949915892550872e-08
59303,0.0003666051105840703
59304,0.00020163374269525295
59305,0.040306615304983535
59306,1.0786311850565795e-07
59307,3.260055911551233e-07
59308,1.96284212525417e-05
59309,0.0005496343954831893
59310,6.9285105698876485e-06
59311,2.5865033009674716e-05
59312,1.600254948690341e-05
59313,4.810497834064555e-09
59314,0.017575634052553427
59315,0.013247777693392755
59316,0.08681139230964781
59317,0.0005479438287640114
59318,0.00767340885342484
59319,0.0016913345320257959
59320,0.0003764254980696126
59321,2.7359900684480517e-05
59322,0.0005478564684756334
59323,1.637690657340324e-08
59324,0.0011151728293570824
59325,8.090123195597825e-08
59326,4.409966706418801e-06
59327,5.8108175242147474e-05
59328,0.0008385120092992718
59329,0.0014547523664074924
59330,1.554743925161586e-05
59331,8.159854472678551e-06
59332,0.0004172056517945988
59333,0.000291356343878472
59334,0.0019081950441725436
59335,1.0518676396864432e-05
59336,0.0006091461388678743
59337,3.914862676360751e-05
59338,0.0003924575456530576
59339,3.42766560070314e-05
59340,0.08815055751562678
59341,0.0003589409600215435
59342,2.205801048727286e-06
59343,0.0003473074953304182
59344,0.0011871535082221042
59345,0.0008452664237550869
59346,0.00018153566873032296
59347,0.0003043807060794659
59348,0.005892817787874132
59349,2.3660752465191057e-08
59350,0.0003260324752492032
59351,0.0001942092841322455
59352,0.003437588861954552
59353,0.0009228135420325964
59354,5.8608710410193085e-06
59355,3.855398236571112e-06
59356,0.3070822761553503
59357,3.6308468856628156e-05
59358,0.052865609698012635
59359,1.1736782367963157e-07
59360,2.4257413553086183e-05
59361,9.500967228218925e-06
59362,1.0339804920411364e-05
59363,0.0009205795653250712
59364,4.965405191484495e-08
59365,9.845123258228446e-06
59366,5.65017205800755e-06
59367,0.00016323061830412
59368,0.00024832254015144314
59369,1.0518676396864432e-05
59370,0.00014156118403574761
59371,0.004131026784895261
59372,0.00013416797949575187
59373,7.051374561223525e-05
59374,2.3520969995857577e-05
59375,7.164911051288406e-05
59376,0.00045693019804646836
59377,4.810497834064555e-09
59378,6.206556054966604e-07
59379,0.00020737369117996443
59380,7.496483137947845e-10
59381,5.46741759099829e-08
59382,0.00016548709108471195
59383,3.029564619680583e-10
59384,3.1412413946905975e-06
59385,0.0019130617091209238
59386,0.0007493561352211192
59387,0.0003491328970430692
59388,3.7562044907048506e-07
59389,1.698764954179259e-05
59390,0.023181460759262397
59391,0.0002150717651093904
59392,0.028462784948554642
59393,4.810497834064555e-09
59394,1.5879029023384524e-05
59395,2.5396329095681477e-05
59396,0.00038124026218948207
59397,0.013058245729495363
